url,favs_lognorm
https://habrahabr.ru/post/317774/,-0.4820681342600924
https://habrahabr.ru/company/lenovo/blog/317772/,-0.819949033508589
https://habrahabr.ru/company/ruvds/blog/317776/,0.7752797488591254
https://habrahabr.ru/company/sendpulse/blog/317744/,0.04948329500627624
https://habrahabr.ru/post/317576/,-1.0599762502658046
https://geektimes.ru/post/283784/,-0.20034989401381526
https://geektimes.ru/company/vertdider/blog/283786/,0.2754892141758259
https://habrahabr.ru/post/317780/,0.9746712283612342
https://geektimes.ru/post/283790/,-0.009060396978916252
https://geektimes.ru/post/283792/,-0.4816333535610781
https://habrahabr.ru/post/317640/,-0.24393688736403346
https://habrahabr.ru/company/edison/blog/317698/,0.3747945098321727
https://habrahabr.ru/post/317784/,-0.6805437916552439
https://geektimes.ru/post/283794/,0.04095559601204024
https://geektimes.ru/company/pult/blog/283788/,1.423154453714293
https://habrahabr.ru/post/317788/,0.3215073541193604
https://habrahabr.ru/post/317770/,-0.8365849323582071
https://geektimes.ru/post/283800/,-0.3901674750742526
https://habrahabr.ru/company/kaspersky/blog/317794/,0.502544510671289
https://habrahabr.ru/post/317800/,0.22571901833789915
https://habrahabr.ru/post/317802/,0.24126551790911885
https://habrahabr.ru/post/317796/,1.2610707958462726
https://habrahabr.ru/post/317804/,-0.20329395880497064
https://geektimes.ru/post/283796/,-1.4633369415031785
https://habrahabr.ru/post/317810/,0.18115134804572658
https://habrahabr.ru/company/edison/blog/317702/,-0.3432512534299604
https://habrahabr.ru/post/317812/,-0.6618186835544833
https://habrahabr.ru/post/317816/,0.15419056648027205
https://habrahabr.ru/post/317824/,1.0863590347099108
https://habrahabr.ru/post/317818/,0.020067205040609992
https://habrahabr.ru/post/317828/,0.3802604260787539
https://habrahabr.ru/post/314966/,-0.22131093004766894
https://habrahabr.ru/company/efo/blog/317218/,-0.0918300513547643
https://geektimes.ru/post/283806/,0.08374585001909948
https://habrahabr.ru/post/317834/,0.25150101047645607
https://geektimes.ru/post/283808/,0.47828127740438375
https://habrahabr.ru/post/317820/,-0.23645543301257727
https://geektimes.ru/post/283804/,0.6916560666258526
https://habrahabr.ru/company/kingservers/blog/317840/,0.11421135749941436
https://geektimes.ru/post/283802/,1.3081993852420313
https://habrahabr.ru/post/317822/,-0.12119289342219686
https://geektimes.ru/post/283812/,0.08306369498674601
https://habrahabr.ru/company/ibm/blog/317844/,-0.4471781829597142
https://habrahabr.ru/company/edison/blog/317750/,-0.08800074728003976
https://habrahabr.ru/post/317850/,0.9801683313473302
https://habrahabr.ru/post/317854/,-0.33386105563764007
https://geektimes.ru/post/283822/,0.3180114888807957
https://geektimes.ru/post/283824/,-0.8274391534078254
https://habrahabr.ru/post/317860/,0.3960290368916078
https://habrahabr.ru/post/317866/,0.4770762553550165
https://habrahabr.ru/post/317868/,0.26284039477533977
https://habrahabr.ru/company/jugru/blog/317806/,0.2551463363297231
https://habrahabr.ru/post/317872/,0.17208269846639715
https://habrahabr.ru/post/317874/,0.08719266600791273
https://habrahabr.ru/post/317880/,-0.30121699441568245
https://habrahabr.ru/company/zfort/blog/317886/,0.7447542578974695
https://habrahabr.ru/post/314198/,0.10747890034303767
https://habrahabr.ru/post/204496/,0.6403808912135119
https://geektimes.ru/post/283810/,0.17458966167413545
https://habrahabr.ru/post/317896/,0.05877787550784458
https://habrahabr.ru/company/smartprogress/blog/317400/,0.7770980410041881
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.19067675188561933
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.09494171652221367
https://habrahabr.ru/company/vasexperts/blog/316276/,0.22204608138388898
https://habrahabr.ru/company/jugru/blog/317764/,1.0057632848118245
https://habrahabr.ru/post/317908/,-0.1481037615044863
https://habrahabr.ru/company/megafon/blog/317740/,-0.08345780897842364
https://geektimes.ru/company/top3dshop/blog/283830/,0.5278381246865431
https://habrahabr.ru/post/317814/,1.4617188423271532e-05
https://habrahabr.ru/post/317914/,-1.053126934809768
https://habrahabr.ru/company/microsoft/blog/312054/,0.13560098902086368
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.17679072601473877
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.3669249952625797
https://geektimes.ru/company/gearbest/blog/283816/,0.09747287172704175
https://geektimes.ru/post/283834/,0.6036229004973197
https://habrahabr.ru/company/hpe/blog/317848/,0.11376032581146178
https://geektimes.ru/post/283828/,-0.5019662389027726
https://geektimes.ru/post/283838/,0.1777975151090691
https://habrahabr.ru/company/centosadmin/blog/317922/,0.31695949611164786
https://habrahabr.ru/post/317928/,0.5798666675795691
https://habrahabr.ru/post/317924/,0.3377710610354436
https://habrahabr.ru/post/317894/,-0.9366215920556211
https://habrahabr.ru/company/zadarma/blog/316592/,-0.22676650974605733
https://geektimes.ru/post/283840/,0.5825260595849682
https://habrahabr.ru/post/317852/,-1.3065463139252393
https://habrahabr.ru/company/1cloud/blog/317940/,0.42475250289371663
https://habrahabr.ru/company/yandex/blog/317910/,0.7588628639777616
https://habrahabr.ru/post/317942/,0.36674839187169844
https://geektimes.ru/company/hfhe/blog/283844/,-0.4386007525091669
https://geektimes.ru/post/283826/,0.010287661132998893
https://habrahabr.ru/post/317950/,0.5443981148300512
https://habrahabr.ru/company/everydaytools/blog/317934/,-0.5303511846717848
https://geektimes.ru/company/lenovo/blog/283814/,0.3765425989248612
https://habrahabr.ru/post/317958/,0.4833077474265107
https://habrahabr.ru/company/ruvds/blog/317956/,-0.32634916014773035
https://habrahabr.ru/company/sap/blog/317962/,-0.33965761524597243
https://geektimes.ru/post/283842/,0.5740471730296993
https://habrahabr.ru/company/comptek/blog/317966/,0.7479998106077711
https://habrahabr.ru/post/317968/,-0.6525272782361817
https://habrahabr.ru/company/miip/blog/317918/,0.8614842343570712
https://habrahabr.ru/post/317970/,1.244087888893689
https://habrahabr.ru/company/plarium/blog/317976/,0.4490123304943937
https://habrahabr.ru/post/317974/,-0.5458282658135047
https://habrahabr.ru/company/dataart/blog/317978/,-0.881751460606524
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.20438779228323084
https://habrahabr.ru/post/317984/,0.04360046079914426
https://habrahabr.ru/post/317982/,-0.04486243840184084
https://habrahabr.ru/post/317990/,-0.34265336659277174
https://habrahabr.ru/post/317998/,1.3594389709076653
https://habrahabr.ru/post/316912/,1.0073937614235908
https://habrahabr.ru/company/jugru/blog/317628/,0.5065103242073576
https://habrahabr.ru/post/317980/,0.21462286173504835
https://geektimes.ru/company/dadget/blog/283650/,-0.2690725435691456
https://habrahabr.ru/post/318002/,0.28249378180804985
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.40316808559579126
https://habrahabr.ru/company/mobileup/blog/317954/,-1.5195906615382242
https://habrahabr.ru/post/317882/,1.0323792935141691
https://geektimes.ru/post/283852/,1.1862613913270992
https://habrahabr.ru/post/318004/,0.889374407269206
https://habrahabr.ru/post/318006/,1.0737467699285872
https://habrahabr.ru/post/317578/,0.388861267545529
https://habrahabr.ru/company/veeam/blog/317952/,-0.20522034474505252
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,0.054394717017331506
https://habrahabr.ru/post/318010/,-0.5962968173795762
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.26314803218534366
https://habrahabr.ru/company/parallels/blog/317994/,1.2832937084194729
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.8219115825150693
https://habrahabr.ru/company/kickidler/blog/317948/,0.25092962611395586
https://habrahabr.ru/post/317756/,0.2967993060770566
https://habrahabr.ru/company/intel/blog/318012/,-0.6798811738534334
https://habrahabr.ru/post/318022/,0.5293158922816061
https://geektimes.ru/company/asus/blog/283848/,-0.08722205615668865
https://habrahabr.ru/post/318024/,0.07085111151654727
https://habrahabr.ru/company/badoo/blog/317964/,-0.33695138520838536
https://habrahabr.ru/post/316858/,0.14113302910956013
https://habrahabr.ru/post/317786/,0.476483842458159
https://habrahabr.ru/company/e-Legion/blog/317706/,0.31935511404343075
https://habrahabr.ru/company/infowatch/blog/318026/,0.19599244327595988
https://habrahabr.ru/company/muk/blog/318028/,-0.09474698639622176
https://habrahabr.ru/company/piter/blog/318018/,0.5813281061922185
https://habrahabr.ru/company/friifond/blog/318032/,-0.002375765843991906
https://geektimes.ru/company/audiomania/blog/283862/,0.6761414356358646
https://habrahabr.ru/company/smi2/blog/317682/,0.8652396735221508
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.9390273380363467
https://geektimes.ru/post/283866/,1.1374895663325102
https://habrahabr.ru/company/softmart/blog/318030/,-0.007443478982380847
https://habrahabr.ru/company/livetyping/blog/317904/,0.34228985908400494
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.5951107670401601
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.9865722219314823
https://habrahabr.ru/post/318040/,0.6484941660036645
https://habrahabr.ru/post/318014/,0.601823741803564
https://habrahabr.ru/company/arcadia/blog/316862/,-0.055357993554049856
https://habrahabr.ru/post/318046/,0.4240959037948595
https://habrahabr.ru/company/ruvds/blog/318048/,0.38030708115680534
https://geektimes.ru/company/makeitlab/blog/280568/,0.5306981007344957
https://geektimes.ru/post/283850/,-0.5134889975112509
https://habrahabr.ru/post/314050/,0.587920549419584
https://habrahabr.ru/post/318054/,1.5668942475397862
https://habrahabr.ru/post/318052/,0.5948485437740233
https://habrahabr.ru/post/318058/,0.6897631983112928
https://geektimes.ru/company/dell/blog/283872/,-0.6096534434252441
https://habrahabr.ru/company/mailru/blog/318008/,0.13126854589162743
https://habrahabr.ru/company/pt/blog/318050/,0.03046350553912819
https://habrahabr.ru/post/318060/,-0.48903364559619716
https://habrahabr.ru/company/jugru/blog/317938/,0.23043744725910034
https://habrahabr.ru/post/318056/,0.02213044128895658
https://geektimes.ru/company/madrobots/blog/283870/,-0.13648057516349976
https://habrahabr.ru/company/pt/blog/318070/,-1.311540142014979
https://habrahabr.ru/post/318072/,0.0392879359795148
https://habrahabr.ru/company/comparex/blog/318078/,0.3408368174771221
https://habrahabr.ru/company/icl_services/blog/318084/,0.5700233692982244
https://habrahabr.ru/post/318086/,0.7755871730007763
https://geektimes.ru/post/283876/,-0.6359729660534028
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.1234722761313454
https://geektimes.ru/post/283878/,0.27411446850876847
https://habrahabr.ru/post/317878/,0.2697125265606963
https://habrahabr.ru/post/318096/,0.9683211990542655
https://habrahabr.ru/company/plesk/blog/318100/,-0.2408704070375816
https://habrahabr.ru/company/smartprogress/blog/317778/,0.260345158478106
https://habrahabr.ru/company/everydaytools/blog/317232/,0.018665452608404298
https://geektimes.ru/company/nag/blog/283886/,0.07008945371727662
https://habrahabr.ru/company/regberry/blog/318068/,0.32326841550808094
https://habrahabr.ru/company/netcracker/blog/318088/,0.024028521539474323
https://habrahabr.ru/post/318102/,0.15029519750456571
https://geektimes.ru/post/283892/,0.45427421103771226
https://habrahabr.ru/post/318104/,-0.14185375606996764
https://geektimes.ru/company/pult/blog/283888/,0.3370743931424516
https://habrahabr.ru/post/318106/,1.2023708061325973
https://geektimes.ru/post/283894/,-0.543279262861132
https://geektimes.ru/company/top3dshop/blog/283890/,0.046932749460595
https://habrahabr.ru/company/badoo/blog/317864/,0.5472807664740799
https://habrahabr.ru/post/318110/,1.183746457947701
https://geektimes.ru/post/283884/,-0.6799785845897763
https://habrahabr.ru/post/318112/,0.0549091954355293
https://habrahabr.ru/post/317996/,0.24380632153859189
https://habrahabr.ru/post/318120/,0.518185976893169
https://habrahabr.ru/post/318122/,-0.4886703206695205
https://habrahabr.ru/company/mailru/blog/318116/,-0.29632376325516413
https://geektimes.ru/post/283900/,0.7429760948341816
https://habrahabr.ru/post/318126/,0.17185964249236738
https://habrahabr.ru/company/pt/blog/318128/,0.6254327145019586
https://geektimes.ru/company/ibm/blog/283902/,-0.6728571953331672
https://geektimes.ru/company/waves/blog/283904/,-0.8255709551038566
https://geektimes.ru/post/283906/,-0.8266412011275184
https://habrahabr.ru/company/gotech_vc/blog/318134/,-0.6243906344549672
https://habrahabr.ru/company/JetBrains/blog/317936/,-0.861689359606685
https://habrahabr.ru/post/318138/,0.43408664805286235
https://habrahabr.ru/post/318118/,1.2445021845426676
https://habrahabr.ru/company/planado/blog/318140/,-0.7591896683142478
https://geektimes.ru/company/innos/blog/283908/,0.8912452362811538
https://geektimes.ru/company/mailru/blog/283898/,-0.46247722856210943
https://habrahabr.ru/company/jugru/blog/317972/,-0.08998655510699866
https://habrahabr.ru/post/318146/,1.269978918767125
https://habrahabr.ru/company/miip/blog/317398/,-0.27288312786018515
https://habrahabr.ru/post/318148/,0.410426482806857
https://habrahabr.ru/post/318066/,0.22264781569996012
https://habrahabr.ru/post/318154/,-0.5228055802724245
https://geektimes.ru/post/283912/,-0.3108304908081477
https://geektimes.ru/post/283916/,-0.07016662214930264
https://habrahabr.ru/post/318162/,1.5682654769038733
https://geektimes.ru/post/283914/,0.8579539752838736
https://habrahabr.ru/post/317906/,0.9024342325096055
https://habrahabr.ru/company/kingservers/blog/318172/,-0.8724955836279265
https://geektimes.ru/post/283918/,-0.9831530529554449
https://geektimes.ru/post/283920/,-0.6612159694764845
https://habrahabr.ru/post/318180/,-0.8399704823610419
https://habrahabr.ru/post/318182/,-0.3955406807667569
https://geektimes.ru/company/dadget/blog/283924/,-0.20918692280342094
https://habrahabr.ru/company/simbirsoft/blog/317916/,0.4086025147189006
https://habrahabr.ru/post/318174/,0.6102394399193374
https://geektimes.ru/company/lakhta_center/blog/283836/,0.19723967603819137
https://habrahabr.ru/company/gemaltorussia/blog/318186/,0.5262665094828484
https://habrahabr.ru/company/croc/blog/318184/,0.6143741909159091
https://habrahabr.ru/company/dataline/blog/318188/,0.05068641035788313
https://habrahabr.ru/post/317932/,-0.6781524452851826
https://habrahabr.ru/company/it-grad/blog/316290/,-0.5087233253804067
https://habrahabr.ru/company/testutor/blog/318080/,-0.7260799533437392
https://geektimes.ru/company/nag/blog/283926/,-0.7052331776008516
https://geektimes.ru/company/kingston_technology/blog/283868/,-0.9024176538529165
https://geektimes.ru/post/283930/,0.9615683146938947
https://habrahabr.ru/post/318190/,0.7301271398067429
https://habrahabr.ru/post/317856/,0.17264107281300578
https://habrahabr.ru/post/318198/,1.2427463467639825
https://geektimes.ru/company/hashflare/blog/283882/,-0.46007832940894017
https://geektimes.ru/post/283874/,1.8246480239142813
https://habrahabr.ru/post/318204/,0.6215412591127547
https://geektimes.ru/post/283934/,-1.1766459572003491
https://habrahabr.ru/company/wrike/blog/318136/,0.24958693712307797
https://habrahabr.ru/company/npl/blog/318208/,-0.10060023632398879
https://habrahabr.ru/post/318210/,0.08577891886633868
